src,src_name,dest,dest_name,weight
582,GNG10,1200,PRKAG1,0.53652074765414
582,GNG10,1201,PRKAG2,0.250511425283427
582,GNG10,1209,PRKCE,0.6517530228321751
582,GNG10,1345,RRAS,0.2810471185793479
582,GNG10,1346,RRAS2,0.3113527591340244
583,GNG11,182,CAMK4,0.7913872074335814
583,GNG11,580,GNB4,0.2718830840662121
583,GNG11,584,GNG12,0.2312131876513983
583,GNG11,585,GNG13,0.2045584163085247
583,GNG11,586,GNG2,0.3387689573069413
583,GNG11,645,HRAS,1.1309748484132192
583,GNG11,783,KRAS,0.7361970089414778
583,GNG11,949,MRAS,0.7744935811962933
583,GNG11,1016,NRAS,0.9933189169814188
583,GNG11,1099,PIK3CA,0.4625494128481174
583,GNG11,1100,PIK3CB,0.4770187634974719
583,GNG11,1101,PIK3CD,0.4702564050909132
583,GNG11,1102,PIK3CG,0.4585782032227144
583,GNG11,1103,PIK3R1,0.335100049401323
583,GNG11,1104,PIK3R2,0.8036087971801559
583,GNG11,1105,PIK3R3,0.5283955980092286
583,GNG11,1107,PIK3R5,0.2801412895321846
583,GNG11,1126,PLCB1,0.7998370032757521
583,GNG11,1127,PLCB2,0.24994073958757024
583,GNG11,1128,PLCB3,0.8716403957301129
583,GNG11,1129,PLCB4,0.4000966374917576
583,GNG11,1194,PRKAA1,0.5537145175039768
583,GNG11,1195,PRKAA2,0.2804943935790409
583,GNG11,1196,PRKAB1,0.4877408913026253
583,GNG11,1197,PRKAB2,0.3722883330037197
583,GNG11,1200,PRKAG1,0.583763056062162
583,GNG11,1201,PRKAG2,0.5171395297162235
583,GNG11,1209,PRKCE,0.7508079915540292
583,GNG11,1345,RRAS,0.3765276150157054
583,GNG11,1346,RRAS2,0.3267826298717409
584,GNG12,182,CAMK4,0.5257033860621353
584,GNG12,580,GNB4,0.13808710067532956
584,GNG12,645,HRAS,0.42834531385451546
584,GNG12,783,KRAS,0.42337106501217936
584,GNG12,949,MRAS,0.459761742184249
584,GNG12,1016,NRAS,0.5628188666577141
584,GNG12,1099,PIK3CA,0.1919290699219952
584,GNG12,1100,PIK3CB,0.4420808820674816
584,GNG12,1101,PIK3CD,0.3242647584527731
584,GNG12,1102,PIK3CG,0.4612548748031258
584,GNG12,1103,PIK3R1,0.21561930047658584
584,GNG12,1104,PIK3R2,0.4360325952991844
584,GNG12,1105,PIK3R3,0.4116043271807333
584,GNG12,1107,PIK3R5,0.3246980971346299
584,GNG12,1126,PLCB1,0.3369133152067661
584,GNG12,1127,PLCB2,0.3693169363696749
584,GNG12,1128,PLCB3,0.5316595470532776
584,GNG12,1129,PLCB4,0.31059962244083483
584,GNG12,1194,PRKAA1,0.7059905427818497
584,GNG12,1195,PRKAA2,0.25236618352743484
584,GNG12,1196,PRKAB1,0.6427619252043466
584,GNG12,1197,PRKAB2,0.2963486954569816
584,GNG12,1200,PRKAG1,0.5298044862846534
584,GNG12,1201,PRKAG2,0.5081204045253496
584,GNG12,1209,PRKCE,0.7369569246967633
584,GNG12,1345,RRAS,0.2630696598440409
584,GNG12,1346,RRAS2,0.2621208698023111
585,GNG13,182,CAMK4,0.5985875247356792
585,GNG13,580,GNB4,0.3763834368127088
585,GNG13,584,GNG12,0.3753901269946558
585,GNG13,586,GNG2,0.2351970843970776
585,GNG13,645,HRAS,0.4011889810627811
585,GNG13,783,KRAS,0.35475906063802537
585,GNG13,949,MRAS,0.37910390021279455
585,GNG13,1016,NRAS,0.5038076184495973
585,GNG13,1099,PIK3CA,0.5288138770187895
585,GNG13,1100,PIK3CB,0.4347235035772125
585,GNG13,1101,PIK3CD,0.7248950647190213
585,GNG13,1102,PIK3CG,0.19922369482616584
585,GNG13,1103,PIK3R1,0.6446918799231449
585,GNG13,1104,PIK3R2,0.3465017405028145
585,GNG13,1105,PIK3R3,0.4136735818969707
585,GNG13,1107,PIK3R5,0.3379047769432266
585,GNG13,1126,PLCB1,0.46929839941828205
585,GNG13,1127,PLCB2,0.5128240336353581
585,GNG13,1128,PLCB3,0.8908399099018425
585,GNG13,1129,PLCB4,0.5780889345953861
585,GNG13,1194,PRKAA1,1.2114230121175449
585,GNG13,1195,PRKAA2,0.7492320389486848
585,GNG13,1196,PRKAB1,0.7484036568862695
585,GNG13,1197,PRKAB2,0.6495175843903174
585,GNG13,1200,PRKAG1,1.1445597593672574
585,GNG13,1201,PRKAG2,0.6687441361447175
585,GNG13,1209,PRKCE,0.6215740908558169
585,GNG13,1345,RRAS,0.2913457726749281
585,GNG13,1346,RRAS2,0.1968555291959395
586,GNG2,182,CAMK4,0.4275628295106193
586,GNG2,580,GNB4,0.2900319699818889
586,GNG2,584,GNG12,0.4099774366244674
586,GNG2,645,HRAS,0.5497956864535809
586,GNG2,783,KRAS,0.9619765087962152
586,GNG2,949,MRAS,0.3871889811785271
586,GNG2,1016,NRAS,0.43862089598551385
586,GNG2,1099,PIK3CA,0.822823562224706
586,GNG2,1100,PIK3CB,0.2461389188033839
586,GNG2,1101,PIK3CD,0.3865945058564345
586,GNG2,1102,PIK3CG,0.3262176295431951
586,GNG2,1103,PIK3R1,0.5896263875688116
586,GNG2,1104,PIK3R2,0.35331184644892344
586,GNG2,1105,PIK3R3,0.5783671842887997
586,GNG2,1107,PIK3R5,0.5177777531091124
586,GNG2,1126,PLCB1,0.5425333809262762
586,GNG2,1127,PLCB2,0.37809697985649104
586,GNG2,1128,PLCB3,0.39195876334172985
586,GNG2,1129,PLCB4,0.4639002205260718
586,GNG2,1194,PRKAA1,0.5940005992849667
586,GNG2,1195,PRKAA2,0.4999011465969185
586,GNG2,1196,PRKAB1,0.6934231148799881
586,GNG2,1197,PRKAB2,0.4003849248401821
586,GNG2,1200,PRKAG1,0.4458644299457471
586,GNG2,1201,PRKAG2,0.5778556705762943
586,GNG2,1209,PRKCE,0.5216881058023621
586,GNG2,1345,RRAS,0.6978808675582209
586,GNG2,1346,RRAS2,0.480770256758357
587,GNG3,182,CAMK4,0.2044850192653636
587,GNG3,580,GNB4,0.24749748750279346
587,GNG3,582,GNG10,0.2324613252460646
587,GNG3,583,GNG11,0.2586492501820127
587,GNG3,584,GNG12,0.32232124579604715
587,GNG3,585,GNG13,0.1888523926958442
587,GNG3,586,GNG2,0.3141738168196753
587,GNG3,588,GNG4,0.307675293708841
587,GNG3,589,GNG5,0.2853596876064936
587,GNG3,590,GNG7,0.1134930847212672
587,GNG3,645,HRAS,0.6374226104235277
587,GNG3,783,KRAS,0.4699070931101839
587,GNG3,949,MRAS,0.13124173497781155
587,GNG3,1016,NRAS,0.7786996501187483
587,GNG3,1099,PIK3CA,0.496489310854425
587,GNG3,1100,PIK3CB,0.5057527930786212
587,GNG3,1101,PIK3CD,0.7763251280620654
587,GNG3,1102,PIK3CG,0.3130677396431565
587,GNG3,1103,PIK3R1,0.2361825338875254
587,GNG3,1104,PIK3R2,0.4231440253555775
587,GNG3,1105,PIK3R3,0.6647758873800437
587,GNG3,1107,PIK3R5,0.29401536769970943
587,GNG3,1126,PLCB1,0.41945943366736177
587,GNG3,1127,PLCB2,0.4517800987387697
587,GNG3,1128,PLCB3,0.3940946487244219
587,GNG3,1129,PLCB4,0.3190255268399293
587,GNG3,1194,PRKAA1,0.41069267230729256
587,GNG3,1195,PRKAA2,0.39110112308214107
587,GNG3,1196,PRKAB1,0.5182717363505314
587,GNG3,1197,PRKAB2,0.5416998217037569
587,GNG3,1200,PRKAG1,0.574391370266676
587,GNG3,1201,PRKAG2,0.4554431786450247
587,GNG3,1209,PRKCE,0.4816976815462112
587,GNG3,1345,RRAS,0.27227716229778404
587,GNG3,1346,RRAS2,0.2874374748518069
588,GNG4,182,CAMK4,0.5940423993083338
588,GNG4,580,GNB4,0.2780948985212793
588,GNG4,582,GNG10,0.3687722847486536
588,GNG4,583,GNG11,0.2276428306475282
588,GNG4,584,GNG12,0.422843825390252
588,GNG4,585,GNG13,0.2331095945710937
588,GNG4,586,GNG2,0.4064140089477102
588,GNG4,589,GNG5,0.4482235620477393
588,GNG4,590,GNG7,0.2866556592285633
588,GNG4,645,HRAS,0.41140051602075495
588,GNG4,783,KRAS,0.41141775442908207
588,GNG4,949,MRAS,0.5849709950077037
588,GNG4,1016,NRAS,0.8657334517377118
588,GNG4,1099,PIK3CA,0.9070526820452264
588,GNG4,1100,PIK3CB,0.6302399704543252
588,GNG4,1101,PIK3CD,0.8212759773557384
588,GNG4,1102,PIK3CG,0.5946173055330292
588,GNG4,1103,PIK3R1,0.5087983589619398
588,GNG4,1104,PIK3R2,0.6952154177241028
588,GNG4,1105,PIK3R3,0.7321571256344517
588,GNG4,1107,PIK3R5,0.2547367227108528
588,GNG4,1126,PLCB1,0.5918518753722309
588,GNG4,1127,PLCB2,0.4055116873234511
588,GNG4,1128,PLCB3,0.8263426497695034
588,GNG4,1129,PLCB4,0.7691813576035201
588,GNG4,1194,PRKAA1,0.42569422038892896
588,GNG4,1195,PRKAA2,0.4713360179060449
588,GNG4,1196,PRKAB1,0.7820492208935321
588,GNG4,1197,PRKAB2,0.5028369276163479
588,GNG4,1200,PRKAG1,0.3395237554330379
588,GNG4,1201,PRKAG2,0.6948504720504085
588,GNG4,1209,PRKCE,0.6448549585106473
588,GNG4,1345,RRAS,0.2638787050343429
588,GNG4,1346,RRAS2,0.4045528245468935
589,GNG5,182,CAMK4,0.34280604735637704
589,GNG5,580,GNB4,0.13854620180403193
589,GNG5,582,GNG10,0.2344490718562156
589,GNG5,583,GNG11,0.28282709705332915
589,GNG5,584,GNG12,0.2376513839699328
589,GNG5,585,GNG13,0.12929270135549206
589,GNG5,586,GNG2,0.31479092640802264
589,GNG5,590,GNG7,0.3487696983890297
589,GNG5,645,HRAS,0.38761419864992297
589,GNG5,783,KRAS,0.21602564339603605
589,GNG5,949,MRAS,0.13895478279252224
589,GNG5,1016,NRAS,0.2894876989225546
589,GNG5,1099,PIK3CA,0.19675407717004412
589,GNG5,1100,PIK3CB,0.27926074775556725
589,GNG5,1101,PIK3CD,0.383586502696077
589,GNG5,1102,PIK3CG,0.1950222795518736
589,GNG5,1103,PIK3R1,0.150284277026852
589,GNG5,1104,PIK3R2,0.2834858970095714
589,GNG5,1105,PIK3R3,0.5328972705019017
589,GNG5,1107,PIK3R5,0.17474310368609924
589,GNG5,1126,PLCB1,0.15255909220625954
589,GNG5,1127,PLCB2,0.2358527743645633
589,GNG5,1128,PLCB3,0.2886621279021104
589,GNG5,1129,PLCB4,0.1321133579282711
589,GNG5,1194,PRKAA1,0.4399937781194845
589,GNG5,1195,PRKAA2,0.14480292392739405
589,GNG5,1196,PRKAB1,0.240147291465352
589,GNG5,1197,PRKAB2,0.24565596027920644
589,GNG5,1200,PRKAG1,0.31282435106113554
589,GNG5,1201,PRKAG2,0.3461767127116522
589,GNG5,1209,PRKCE,0.4018877149249116
589,GNG5,1345,RRAS,0.18170772190205756
589,GNG5,1346,RRAS2,0.34263671192651
590,GNG7,182,CAMK4,0.4209972569951788
590,GNG7,580,GNB4,0.23706256821751595
590,GNG7,582,GNG10,0.37365579916319497
590,GNG7,583,GNG11,0.28221578859568885
590,GNG7,584,GNG12,0.29536936357617377
590,GNG7,585,GNG13,0.1428052995945715
590,GNG7,586,GNG2,0.361877153829361
590,GNG7,645,HRAS,0.8049589933517078
590,GNG7,783,KRAS,0.8454797731557241
590,GNG7,949,MRAS,0.4225052378528441
590,GNG7,1016,NRAS,0.5341859160612027
590,GNG7,1099,PIK3CA,0.35510915191844106
590,GNG7,1100,PIK3CB,0.2581925484662255
590,GNG7,1101,PIK3CD,0.10171549034615356
590,GNG7,1102,PIK3CG,0.2882227266207337
590,GNG7,1103,PIK3R1,0.7726184178143739
590,GNG7,1104,PIK3R2,0.5057179674544993
590,GNG7,1105,PIK3R3,0.4829101423422495
590,GNG7,1107,PIK3R5,0.3254769620175163
590,GNG7,1126,PLCB1,0.7076121235266328
590,GNG7,1127,PLCB2,0.5267849214375019
590,GNG7,1128,PLCB3,0.6815659140391896
590,GNG7,1129,PLCB4,0.2739546836916513
590,GNG7,1194,PRKAA1,0.4253349231245617
590,GNG7,1195,PRKAA2,0.4283506417491784
590,GNG7,1196,PRKAB1,0.4589076702172557
590,GNG7,1197,PRKAB2,0.16563150150080522
590,GNG7,1200,PRKAG1,0.1565444476902485
590,GNG7,1201,PRKAG2,0.39043438310424494
590,GNG7,1209,PRKCE,0.6464829833557207
590,GNG7,1345,RRAS,0.2820434109695876
590,GNG7,1346,RRAS2,0.3745041825498144
599,GRB2,316,CSF1R,0.5698608509575327
599,GRB2,437,EGFR,0.4114980732711653
599,GRB2,458,EPHA2,0.6133945524537315
599,GRB2,460,ERBB2,0.16507200731042151
599,GRB2,461,ERBB3,0.20058427828674516
599,GRB2,462,ERBB4,0.17114487603927653
599,GRB2,495,FGFR1,0.6720401092742879
599,GRB2,496,FGFR2,0.6530178941359432
599,GRB2,497,FGFR3,0.1803548795481523
599,GRB2,498,FGFR4,0.4823448486470928
599,GRB2,507,FLT1,0.41441540848463776
599,GRB2,508,FLT3,0.5013918374975521
599,GRB2,510,FLT4,0.4650955572413902
599,GRB2,674,IGF1R,0.18769329115748404
599,GRB2,718,INSR,0.1588073065853678
599,GRB2,776,KDR,0.7026577694962421
599,GRB2,780,KIT,0.8294883938040585
599,GRB2,931,MET,0.24586187365154424
599,GRB2,988,NGFR,0.3003112128215435
599,GRB2,1023,NTRK1,0.7598315060759584
599,GRB2,1024,NTRK2,0.27899234943712753
599,GRB2,1067,PDGFRA,0.5706684589385986
599,GRB2,1068,PDGFRB,0.6109823235310614
599,GRB2,1385,SHC1,0.6028317769795346
599,GRB2,1386,SHC2,0.3895874587198098
599,GRB2,1387,SHC3,0.3038684176901976
599,GRB2,1388,SHC4,0.21796159003861248
599,GRB2,1506,TEK,0.42175609837286177
633,HGF,316,CSF1R,1.1183874040842057
633,HGF,437,EGFR,0.9367411491150656
633,HGF,458,EPHA2,0.8555562286016841
633,HGF,460,ERBB2,0.5448101936839521
633,HGF,461,ERBB3,0.3706411189089219
633,HGF,462,ERBB4,0.5650970991991926
633,HGF,495,FGFR1,1.0061814201374848
633,HGF,496,FGFR2,0.6719986522570253
633,HGF,497,FGFR3,0.5910351662586132
633,HGF,498,FGFR4,0.5619079196825624
633,HGF,507,FLT1,0.9193919690946738
633,HGF,508,FLT3,0.9743835239360731
633,HGF,510,FLT4,1.1234037619705002
633,HGF,674,IGF1R,0.3988934425559516
633,HGF,718,INSR,0.5101917243174587
633,HGF,776,KDR,0.9038184151053428
633,HGF,780,KIT,1.303036309964955
633,HGF,931,MET,0.3422352155360083
633,HGF,988,NGFR,0.18792300522327424
633,HGF,1023,NTRK1,1.1776384005284246
633,HGF,1024,NTRK2,0.5763498892976107
633,HGF,1067,PDGFRA,1.0743905785183112
633,HGF,1068,PDGFRB,0.8175431065338975
633,HGF,1506,TEK,0.38686592193553226
635,HIF1A,57,ANGPT1,0.07157395516211787
635,HIF1A,58,ANGPT2,0.20491006017352145
635,HIF1A,118,BCL2,0.9796707007413108
635,HIF1A,436,EGF,0.14093323367026944
635,HIF1A,507,FLT1,0.5342807701167961
635,HIF1A,1002,NOS3,0.1641763252516588
635,HIF1A,1506,TEK,0.23475810134162506
635,HIF1A,1593,VEGFA,0.31990848158796625
645,HRAS,514,FOS,0.3487344015700122
645,HRAS,764,JUN,0.7522847691550849
645,HRAS,883,MAPK1,0.20186168998479845
645,HRAS,884,MAPK10,0.14178959180911382
645,HRAS,885,MAPK11,0.16760649984547246
645,HRAS,886,MAPK12,0.2722986251891901
645,HRAS,887,MAPK13,0.3993267459794878
645,HRAS,888,MAPK14,0.8744363712767759
645,HRAS,889,MAPK3,0.427543438753734
645,HRAS,891,MAPK8,0.2722182849034046
645,HRAS,895,MAPK9,0.33256823532283303
645,HRAS,1099,PIK3CA,0.2209223620593548
645,HRAS,1100,PIK3CB,0.18020975400771325
645,HRAS,1101,PIK3CD,0.3473716280112664
645,HRAS,1103,PIK3R1,0.21401984790960946
645,HRAS,1104,PIK3R2,0.2402936260526379
645,HRAS,1105,PIK3R3,0.4543937187641859
645,HRAS,1264,RAF1,0.8828477280524869
673,IGF1,316,CSF1R,0.6974290483786414
673,IGF1,437,EGFR,0.6116403782274574
673,IGF1,458,EPHA2,0.9260182198137046
673,IGF1,460,ERBB2,0.4203646510839463
673,IGF1,461,ERBB3,0.2761898036580533
673,IGF1,462,ERBB4,0.4036458612109224
673,IGF1,495,FGFR1,0.9325227120425552
673,IGF1,496,FGFR2,1.1913369344547389
673,IGF1,497,FGFR3,0.5373190763096014
673,IGF1,498,FGFR4,0.8814356176861717
673,IGF1,507,FLT1,0.5883066435189297
673,IGF1,508,FLT3,0.7136560554965399
673,IGF1,510,FLT4,1.088341843833526
673,IGF1,674,IGF1R,0.5408214390898743
673,IGF1,718,INSR,0.6881631634198129
673,IGF1,776,KDR,0.6979153278128555
673,IGF1,780,KIT,1.307837229133778
673,IGF1,931,MET,0.4270973101879159
673,IGF1,988,NGFR,0.5492112586585185
673,IGF1,1023,NTRK1,0.8869831631580989
673,IGF1,1024,NTRK2,0.6976756192898999
673,IGF1,1067,PDGFRA,0.7957762349707385
673,IGF1,1068,PDGFRB,0.8390464071814979
673,IGF1,1506,TEK,0.4207502412299315
674,IGF1R,312,CRK,0.6859348544540504
674,IGF1R,313,CRKL,0.7771457926680645
674,IGF1R,599,GRB2,0.6422366861253977
674,IGF1R,729,IRS1,0.29122073899876944
674,IGF1R,1099,PIK3CA,0.6739992864740392
674,IGF1R,1100,PIK3CB,0.7501136942145725
674,IGF1R,1101,PIK3CD,0.5218347150211533
674,IGF1R,1103,PIK3R1,0.40947636001122495
674,IGF1R,1104,PIK3R2,0.8987949859040477
674,IGF1R,1105,PIK3R3,0.6415390185842019
674,IGF1R,1126,PLCB1,0.4605789860400061
674,IGF1R,1127,PLCB2,0.5304796271026134
674,IGF1R,1128,PLCB3,0.7758455819139878
674,IGF1R,1129,PLCB4,0.4578975143842399
674,IGF1R,1385,SHC1,0.2964005982813735
674,IGF1R,1386,SHC2,0.2607785577109704
674,IGF1R,1387,SHC3,0.4960060262742141
674,IGF1R,1388,SHC4,0.5063553661728898
677,IKBKB,679,IKBKG,0.3527306547543655
677,IKBKB,729,IRS1,0.26529838458324473
677,IKBKB,982,NFKB1,0.34098152648657565
677,IKBKB,1308,RELA,0.45235393388817696
679,IKBKG,279,CHUK,0.4541721706162206
679,IKBKG,677,IKBKB,0.2955405369536796
679,IKBKG,729,IRS1,0.2694111334548021
679,IKBKG,982,NFKB1,0.544379061491539
679,IKBKG,1308,RELA,0.4240306211790689
718,INSR,312,CRK,0.4306443753807495
718,INSR,313,CRKL,0.6847481263491015
718,INSR,599,GRB2,0.7201023504448434
718,INSR,729,IRS1,0.2453108527076741
718,INSR,1099,PIK3CA,0.4387916630754868
718,INSR,1100,PIK3CB,0.2795992738567293
718,INSR,1101,PIK3CD,0.3455135178441803
718,INSR,1103,PIK3R1,0.3783671690151096
718,INSR,1104,PIK3R2,0.4569403453730047
718,INSR,1105,PIK3R3,0.1870658654719591
718,INSR,1126,PLCB1,0.2253261624573497
718,INSR,1127,PLCB2,0.3881972724571824
718,INSR,1128,PLCB3,0.21952323300453525
718,INSR,1129,PLCB4,0.2340320091384153
718,INSR,1385,SHC1,0.5505879787883411
718,INSR,1386,SHC2,0.2801934527854125
718,INSR,1387,SHC3,0.28337076636962594
718,INSR,1388,SHC4,0.4510731333866715
729,IRS1,599,GRB2,0.923440736947426
729,IRS1,1099,PIK3CA,0.27384515021306777
729,IRS1,1100,PIK3CB,0.5090956769573192
729,IRS1,1101,PIK3CD,0.4206930028539016
729,IRS1,1102,PIK3CG,0.2910585037432611
729,IRS1,1103,PIK3R1,0.2674014975627263
729,IRS1,1104,PIK3R2,0.401468777966996
729,IRS1,1105,PIK3R3,0.2850332702199618
729,IRS1,1107,PIK3R5,0.18366626075779396
746,ITGAV,645,HRAS,0.36835384818259626
746,ITGAV,749,ITGB3,0.3111008024464051
746,ITGAV,783,KRAS,0.30643778120477994
746,ITGAV,1016,NRAS,0.4515192058247824
746,ITGAV,1126,PLCB1,0.3336712217268844
746,ITGAV,1127,PLCB2,0.4600158717172842
746,ITGAV,1128,PLCB3,0.3069282066775487
746,ITGAV,1129,PLCB4,0.4248160732327961
746,ITGAV,1134,PLCG1,0.6307745262204358
746,ITGAV,1135,PLCG2,0.5527992729097605
746,ITGAV,1236,PTK2,0.2106296145124361
746,ITGAV,1452,SRC,0.9953394861270984
749,ITGB3,645,HRAS,0.8325992600992322
749,ITGB3,783,KRAS,1.0216860615027448
749,ITGB3,1016,NRAS,1.0713372305656472
749,ITGB3,1126,PLCB1,0.6349230113439261
749,ITGB3,1127,PLCB2,0.7280719886533916
749,ITGB3,1128,PLCB3,0.9364036237820984
749,ITGB3,1129,PLCB4,0.19628115904827914
749,ITGB3,1134,PLCG1,0.9022963865970572
749,ITGB3,1135,PLCG2,0.6642218781014283
749,ITGB3,1236,PTK2,0.4130901411602584
749,ITGB3,1452,SRC,1.529645739371578
761,JAK1,762,JAK2,0.07069482123479247
761,JAK1,763,JAK3,0.2559522219002247
761,JAK1,1099,PIK3CA,0.3589119066717104
761,JAK1,1100,PIK3CB,0.3177877275409022
761,JAK1,1101,PIK3CD,0.3527749580641588
761,JAK1,1103,PIK3R1,0.2790495491741846
761,JAK1,1104,PIK3R2,0.2579512015916407
761,JAK1,1105,PIK3R3,0.4439963820079963
761,JAK1,1220,PRLR,0.23900336573521294
761,JAK1,1460,STAT1,0.4519777961075306
761,JAK1,1461,STAT2,0.3158858854634066
761,JAK1,1462,STAT3,0.5041360894450918
761,JAK1,1463,STAT4,0.2946224135889983
761,JAK1,1464,STAT5A,0.2130134118332838
761,JAK1,1465,STAT5B,0.6040963720530271
761,JAK1,1466,STAT6,0.4599410639454921
761,JAK1,1580,TYK2,0.44429153806219496
762,JAK2,763,JAK3,0.4034362201889356
762,JAK2,1099,PIK3CA,0.4050930152957638
762,JAK2,1100,PIK3CB,0.36440661522792656
762,JAK2,1101,PIK3CD,0.5834730631361404
762,JAK2,1103,PIK3R1,0.3251669814189275
762,JAK2,1104,PIK3R2,0.3373770027110974
762,JAK2,1105,PIK3R3,0.516251830322047
762,JAK2,1220,PRLR,0.245129358531752
762,JAK2,1385,SHC1,0.572984859906137
762,JAK2,1386,SHC2,0.5392956647197328
762,JAK2,1387,SHC3,0.3224920940585434
762,JAK2,1388,SHC4,0.3599063260170321
762,JAK2,1460,STAT1,0.6349131606519223
762,JAK2,1461,STAT2,0.453636008904626
762,JAK2,1462,STAT3,0.932798897350828
762,JAK2,1463,STAT4,0.3031107315716024
762,JAK2,1464,STAT5A,0.4275504526371757
762,JAK2,1465,STAT5B,0.7596955556422471
762,JAK2,1466,STAT6,0.4262158455637593
763,JAK3,1099,PIK3CA,0.595776699235042
763,JAK3,1100,PIK3CB,0.7236839683687625
763,JAK3,1101,PIK3CD,0.7540536617549757
763,JAK3,1103,PIK3R1,0.8325764935618887
763,JAK3,1104,PIK3R2,0.5817864558969935
763,JAK3,1105,PIK3R3,0.7185712999276195
763,JAK3,1220,PRLR,0.4170066998029748
763,JAK3,1460,STAT1,0.6456024845130742
763,JAK3,1461,STAT2,0.5879469929883877
763,JAK3,1462,STAT3,0.5345460172742605
763,JAK3,1463,STAT4,0.20721873908332786
763,JAK3,1464,STAT5A,0.7427540301422899
763,JAK3,1465,STAT5B,0.9132072411167124
763,JAK3,1466,STAT6,0.35138559093077976
764,JUN,1593,VEGFA,0.2524463322634498
764,JUN,1594,VEGFB,0.6096165024830649
764,JUN,1595,VEGFC,0.26303582799931363
776,KDR,251,CDC42,0.5970884040463716
776,KDR,312,CRK,1.3935425618042547
776,KDR,313,CRKL,0.9313371658635636
776,KDR,599,GRB2,0.7742334079138042
776,KDR,729,IRS1,0.9483558390289546
776,KDR,1099,PIK3CA,0.3588425335784753
776,KDR,1100,PIK3CB,0.7955199312981374
776,KDR,1101,PIK3CD,0.7663210163513822
776,KDR,1103,PIK3R1,0.6404129878928264
776,KDR,1104,PIK3R2,0.8068783103177944
776,KDR,1105,PIK3R3,0.5987292925982426
776,KDR,1126,PLCB1,0.8767901286793252
776,KDR,1127,PLCB2,0.6226951772347094
776,KDR,1128,PLCB3,0.6018340948969126
776,KDR,1129,PLCB4,0.35693984248985844
776,KDR,1134,PLCG1,0.6088334964433065
776,KDR,1135,PLCG2,0.2393743790065249
776,KDR,1236,PTK2,0.2845637493999675
776,KDR,1385,SHC1,0.9157708063100776
776,KDR,1386,SHC2,0.5334699551885327
776,KDR,1387,SHC3,0.553945233952254
776,KDR,1388,SHC4,0.6296692330390214
776,KDR,1452,SRC,1.11603183929498
780,KIT,312,CRK,0.9210217585166296
780,KIT,313,CRKL,0.3416646689564611
780,KIT,599,GRB2,0.5908033285910884
780,KIT,729,IRS1,0.8417669783035914
780,KIT,1099,PIK3CA,0.3347434433797995
780,KIT,1100,PIK3CB,0.905436508655354
780,KIT,1101,PIK3CD,0.9775810120782508
780,KIT,1103,PIK3R1,0.9290609238048394
780,KIT,1104,PIK3R2,1.1097152893276263
780,KIT,1105,PIK3R3,0.5172319989961882
780,KIT,1126,PLCB1,0.4940756512184938
780,KIT,1127,PLCB2,0.5385663574949527
780,KIT,1128,PLCB3,0.490787855287393
780,KIT,1129,PLCB4,0.6129414766406021
780,KIT,1385,SHC1,0.33644931932412875
780,KIT,1386,SHC2,0.4500989072800925
780,KIT,1387,SHC3,0.7770156610757112
780,KIT,1388,SHC4,0.7928265239422521
781,KITLG,316,CSF1R,0.9587082382548641
781,KITLG,437,EGFR,0.5473987029244503
781,KITLG,458,EPHA2,1.0197986661146083
781,KITLG,460,ERBB2,0.4838319098576904
781,KITLG,461,ERBB3,0.5497579455336865
781,KITLG,462,ERBB4,0.24324018444555498
781,KITLG,495,FGFR1,0.7265471242989103
781,KITLG,496,FGFR2,0.6313687259952228
781,KITLG,497,FGFR3,0.5400542108652492
781,KITLG,498,FGFR4,0.6891640737652779
781,KITLG,507,FLT1,0.6727032151073218
781,KITLG,508,FLT3,0.9304459171990556
781,KITLG,510,FLT4,0.990131434518844
781,KITLG,674,IGF1R,0.4379932378108303
781,KITLG,718,INSR,0.31217231210321184
781,KITLG,776,KDR,0.6098660172273714
781,KITLG,780,KIT,1.1890168859312928
781,KITLG,931,MET,0.32236971778329465
781,KITLG,988,NGFR,0.4505799368489534
781,KITLG,1023,NTRK1,1.1733201321874125
781,KITLG,1024,NTRK2,0.348738900013268
781,KITLG,1067,PDGFRA,0.7986551150990029
781,KITLG,1068,PDGFRB,0.8166032487526537
781,KITLG,1506,TEK,0.4200806790962816
783,KRAS,514,FOS,0.4863025067994992
783,KRAS,764,JUN,0.8158063986338675
783,KRAS,883,MAPK1,0.09120696196332573
783,KRAS,884,MAPK10,0.17854581642895934
783,KRAS,885,MAPK11,0.28273666519865703
783,KRAS,886,MAPK12,0.3209484367941817
783,KRAS,887,MAPK13,0.37592266499996185
783,KRAS,888,MAPK14,1.0082136909865462
783,KRAS,889,MAPK3,0.18125707854827244
783,KRAS,891,MAPK8,0.2882656595980128
783,KRAS,895,MAPK9,0.3248080627371868
783,KRAS,1099,PIK3CA,0.3463635554537177
783,KRAS,1100,PIK3CB,0.4083673556723321
783,KRAS,1101,PIK3CD,0.23789841027658745
783,KRAS,1103,PIK3R1,0.3962531365298977
783,KRAS,1104,PIK3R2,0.3435779074051728
783,KRAS,1105,PIK3R3,0.6709718894291048
783,KRAS,1264,RAF1,1.069095210855206
848,LYN,1099,PIK3CA,0.28966998716350645
848,LYN,1100,PIK3CB,0.3363865769007437
848,LYN,1101,PIK3CD,0.4422803945761795
848,LYN,1102,PIK3CG,0.32941499035805466
